Hyperbolic rotation test
---------------------------------------------
Number of tests             : 2500
Number of CORDIC iterations : 10
Number format               : q3.28
CORDIC iteration logging    : OFF
Test logging                : OFF
---------------------------------------------
---------------------------------------------
Test table
No :     init x,     init y,   init ang |      exp x,      exp y,     exp ang |      error x,      error y,  error ang
189 :  -0.989720,  -3.280107, -41.112013 |   1.083039,  -2.811861,    0.000000 | 8.990694e-04, 3.457967e-04,   0.018325 :       OK
190 :   7.442921,  -1.719227,   5.390729 |   6.068935,  -0.850970,    0.000000 | 6.927699e-04, 4.961629e-03,   0.046846 :       OK
191 :  -1.195037,   1.385499,  45.404913 |  -0.310164,   0.659253,    0.000000 | 6.244360e-04, 2.934800e-04,   0.054287 :       OK
192 :   2.226357,  -6.285389, -38.575747 |   6.064984,  -7.782842,    0.000000 | 1.153710e+00, 1.504201e+01,   7.531252 : Overflow
193 :  -5.064449,   0.028202, -62.935559 |  -7.034167,   5.640921,    0.000000 | 2.411487e-01, 3.037329e-01,   2.517572 :       OK
194 :   7.305126,  -6.717996,  13.235085 |   4.924940,  -4.311153,    0.000000 | 3.477464e-03, 3.973212e-03,   0.046248 :       OK
195 :   4.616055,  -7.313906,  25.195666 |   1.451021,  -4.926076,    0.000000 | 1.877973e-03, 5.521307e-04,   0.021847 :       OK
196 :  -7.924252,   4.586529,  64.712340 |  -5.962124,  -2.606779,    0.000000 | 1.788075e-01, 4.399575e-01,   4.294352 :       OK
197 :   3.164097,   5.283368, -89.941953 |  -3.496096,   4.954715,    0.000000 | 2.193102e+00, 1.209810e+00,  29.523965 :       OK
198 :  -6.090634,  -2.235948, -78.720936 |  -7.192939,   5.444155,    0.000000 | 1.398708e+00, 2.056892e+00,  18.302948 :       OK
199 :   3.233149,  -6.437978,  59.563068 |  -2.341438,  -5.179100,    0.000000 | 3.645897e-03, 1.646598e-03,   0.040345 :       OK
200 :   2.444511,   2.363885,  70.139412 |   6.795331,   6.775661,    0.000000 | 1.057108e+00, 1.060745e+00,   9.721424 :       OK
201 :   2.098062,   4.985938, -41.220106 |  -1.028687,   3.891543,    0.000000 | 9.852874e-04, 2.597579e-04,   0.014509 :       OK
202 :  -4.449015,  -7.108360, -54.305435 |   0.988156,  -4.705177,    0.000000 | 3.578530e-03, 7.495254e-04,   0.043582 :       OK
203 :   4.704445,   0.274044, -13.300749 |   3.956056,  -0.680813,    0.000000 | 2.298648e-04, 1.340462e-03,   0.019416 :       OK
204 :  -6.262441,   4.980261,  76.823907 |  -3.253647,  -0.812919,    0.000000 | 1.016668e-01, 9.108699e-01,  16.405920 :       OK
205 :  -0.041285,  -3.384061,  82.181553 |  -5.633899,  -6.294814,    0.000000 | 2.037625e+00, 1.732243e+00,  21.763565 :       OK
206 :   5.397395,   1.274334,  36.340456 |   6.126680,   4.312302,    0.000000 | 3.380617e-03, 4.800945e-03,   0.044879 :       OK
207 :   0.935241,  -3.749003, -31.416637 |   2.688185,  -4.037512,    0.000000 | 1.877146e-02, 1.247338e-02,   0.266802 :       OK
208 :  -1.577289,  -2.476615,   6.322907 |  -1.544030,  -2.212303,    0.000000 | 4.217992e-04, 2.945788e-04,   0.010917 :       OK
209 :   0.648360,  -5.733426,   9.744143 |  -0.267204,  -4.734520,    0.000000 | 3.715351e-03, 2.074893e-04,   0.044963 :       OK
210 :  -1.241313,  -1.352612,  72.567950 |  -3.805961,  -3.831987,    0.000000 | 7.328078e-01, 7.266601e-01,  12.149963 :       OK
211 :  -2.342249,   5.836046,  47.896159 |   1.873303,   4.814878,    0.000000 | 1.872064e-03, 7.273951e-04,   0.022282 :       OK
212 :   4.466260,   2.790274,  25.677499 |   5.157169,   4.268782,    0.000000 | 9.200432e-04, 1.111870e-03,   0.012362 :       OK
213 :   3.411164,   3.897671, -73.996312 |   0.099134,   1.567843,    0.000000 | 3.778422e-01, 6.794779e-02,  13.578325 :       OK
214 :   0.764709,  -4.595153, -58.747830 |   5.629941,  -6.769960,    0.000000 | 9.975677e-04, 8.292322e-04,   0.008451 :       OK
215 :   4.093036,   3.580497, -62.074231 |   1.705805,   0.449181,    0.000000 | 1.369929e-02, 4.950420e-02,   1.656244 :       OK
216 :  -6.405742,  -4.986048, -30.714471 |  -3.771914,  -1.758328,    0.000000 | 3.769488e-04, 8.074836e-04,   0.012261 :       OK
217 :  -5.929882,  -2.538230, -78.215160 |  -6.407826,   4.613548,    0.000000 | 1.144591e+00, 1.798193e+00,  17.797173 :       OK
218 :  -3.609195,  -2.071346, -10.572174 |  -2.727024,  -1.192360,    0.000000 | 4.628176e-04, 1.059691e-03,   0.022271 :       OK
219 :  -5.173062,  -3.165943, -29.054798 |  -3.466343,  -0.700877,    0.000000 | 3.841897e-04, 1.895032e-03,   0.031320 :       OK
220 :  -2.596963,  -4.844176,  11.319687 |  -2.996418,  -4.526823,    0.000000 | 4.249206e-03, 2.811134e-03,   0.053805 :       OK
221 :   7.555415,   4.500347, -88.361460 |   6.995413,  -4.855529,    0.000000 | 1.614493e+00, 2.959571e+00,  27.943473 :       OK
222 :   6.092458,   2.376184, -74.279892 |   6.598312,  -4.676345,    0.000000 | 9.483911e-01, 1.474458e+00,  13.861905 :       OK
223 :   6.625043,   3.089646, -63.984001 |   5.800257,  -3.161482,    0.000000 | 1.856549e-01, 3.551078e-01,   3.566013 :       OK
224 :   7.141307,   1.015572,  34.191323 |   7.545788,   4.747089,    0.000000 | 1.475014e+01, 1.751410e+00,  11.915677 : Overflow
225 :  -2.244971,   3.632719,  23.378683 |  -0.755692,   2.487429,    0.000000 | 1.749294e-03, 5.305286e-04,   0.040301 :       OK
226 :   4.044685,  -7.359611,  43.926586 |  -0.762417,  -5.158587,    0.000000 | 3.079938e-03, 4.535005e-04,   0.034211 :       OK
227 :  -3.655668,   4.554376,  62.927939 |  -0.017531,   2.254027,    0.000000 | 9.879039e-02, 2.931722e-03,   2.509951 :       OK
228 :   6.032619,   6.365723, -50.353132 |   1.803327,   2.468929,    0.000000 | 6.975713e-04, 5.097335e-04,   0.016180 :       OK
229 :  -5.757981,   5.241793,  20.768470 |  -3.483834,   2.868382,    0.000000 | 1.772912e-03, 2.152864e-03,   0.035390 :       OK
230 :  -1.768609,  -6.932470, -37.361797 |   2.231843,  -5.993156,    0.000000 | 3.224281e-03, 1.202285e-03,   0.030818 :       OK
231 :  -1.924216,  -4.995027, -35.356736 |   0.812699,  -3.910282,    0.000000 | 1.462634e-03, 3.048550e-04,   0.021429 :       OK
232 :   6.550365,   4.540554, -71.357856 |   4.221555,  -1.572761,    0.000000 | 2.249388e-01, 7.822001e-01,  10.939868 :       OK
233 :   0.663954,  -0.298543,  81.142555 |   0.721725,   0.527943,    0.000000 | 1.474241e-01, 2.318714e-01,  20.724568 :       OK
234 :   3.292792,  -0.920708, -56.931823 |   5.086212,  -4.357497,    0.000000 | 1.287657e-03, 1.502678e-03,   0.016918 :       OK
235 :   7.358353,   4.428364, -48.293216 |   4.929032,  -0.718855,    0.000000 | 3.578196e-04, 2.444159e-03,   0.028409 :       OK
236 :   0.827784,   7.665088,  11.998811 |   2.043731,   6.645229,    0.000000 | 2.616597e+00, 1.456625e+01,  19.474113 : Overflow
237 :  -1.730304,  -7.725926,  25.195185 |  -4.487673,  -7.692627,    0.000000 | 1.105594e+00, 1.510155e+01,   6.277739 : Overflow
238 :  -5.907625,  -6.322030,  13.710634 |  -6.310399,  -6.581083,    0.000000 | 1.324176e+01, 1.330524e+01,  17.762289 : Overflow
239 :   7.572226,   3.221371,  11.547372 |   6.953711,   4.002428,    0.000000 | 1.377080e+01, 3.005055e+00,  19.925552 : Overflow
240 :  -5.355338,   1.899313,  70.633648 |  -5.796629,  -4.041995,    0.000000 | 6.321176e-01, 9.745877e-01,  10.215660 :       OK
241 :   3.438015,   2.726274, -45.024753 |   1.813506,   0.517617,    0.000000 | 1.195252e-04, 4.176700e-04,   0.013192 :       OK
242 :  -1.095697,   1.033462,  27.187776 |  -0.591120,   0.508119,    0.000000 | 3.916103e-04, 4.556621e-04,   0.044189 :       OK
243 :   5.557476,   6.128067,  24.757226 |   7.314926,   7.622275,    0.000000 | 1.469342e+01, 1.471547e+01,   6.715698 : Overflow
244 :   7.170000,  -5.394670,  36.666251 |   4.145717,  -1.352090,    0.000000 | 1.290728e-03, 3.964567e-03,   0.054804 :       OK
245 :  -2.606125,   6.616555,  15.910544 |  -0.702152,   5.095085,    0.000000 | 4.911828e-03, 6.800026e-04,   0.055230 :       OK
246 :   0.883088,  -5.349160,  62.185961 |  -4.612152,  -6.358968,    0.000000 | 1.940529e-01, 1.393110e-01,   1.767974 :       OK
247 :   1.286972,  -4.231957,   2.279714 |   0.928993,  -3.471879,    0.000000 | 1.502778e-02, 3.990358e-03,   0.248146 :       OK
248 :   3.227539,   2.057169, -10.149952 |   2.416307,   1.256935,    0.000000 | 6.941876e-05, 1.329124e-04,   0.003147 :       OK
249 :  -1.317448,  -3.932830, -29.008878 |   0.487428,  -3.113234,    0.000000 | 7.934247e-04, 1.247998e-04,   0.014600 :       OK
250 :  -4.203315,  -1.186228,  31.413059 |  -4.592406,  -3.145485,    0.000000 | 1.440157e-02, 2.106441e-02,   0.263223 :       OK
251 :   0.275465,  -1.579546,  25.739736 |  -0.356787,  -1.339002,    0.000000 | 8.720188e-04, 2.328186e-04,   0.037307 :       OK
252 :  -5.624239,   3.869720,  73.730161 |  -3.723787,  -1.548351,    0.000000 | 2.620282e-01, 8.310141e-01,  13.312173 :       OK
253 :  -3.592756,  -7.090378, -79.667444 |   4.725271,  -6.932227,    0.000000 | 2.103860e+00, 1.222639e+00,  19.249456 :       OK
254 :   2.049405,   3.638823, -44.551523 |  -0.350582,   2.519515,    0.000000 | 5.458717e-04, 7.640725e-05,   0.012412 :       OK
255 :   4.728999,   3.327079, -70.162652 |   2.961436,  -0.996883,    0.000000 | 1.274298e-01, 4.916495e-01,   9.744664 :       OK
256 :  -6.950470,   3.973702,  83.048215 |  -6.325993,  -4.198551,    0.000000 | 1.201879e+00, 2.232290e+00,  22.630227 :       OK
257 :  -5.010028,  -0.000534, -57.555115 |  -6.436595,   4.913980,    0.000000 | 4.014318e-03, 5.259891e-03,   0.046843 :       OK
258 :  -5.435666,   0.697476,   8.772225 |  -4.474427,  -0.107716,    0.000000 | 4.562926e-05, 1.850132e-03,   0.023691 :       OK
259 :   0.141275,  -5.378663,  23.449505 |  -1.750864,  -4.792827,    0.000000 | 2.552540e-03, 9.312191e-04,   0.030521 :       OK
260 :  -3.764388,  -2.999280, -58.044165 |  -1.893167,  -0.144715,    0.000000 | 5.928593e-05, 7.814958e-04,   0.023652 :       OK
261 :  -2.771687,   5.145458,  77.397948 |   2.951417,   4.653051,    0.000000 | 1.268676e+00, 6.816981e-01,  16.979960 :       OK
262 :  -2.735915,  -0.795677,  50.662072 |  -3.879938,  -3.214960,    0.000000 | 5.962097e-04, 7.192771e-04,   0.010613 :       OK
263 :  -3.722685,   2.989010,  50.469828 |  -1.888516,   0.419514,    0.000000 | 1.539681e-04, 6.912586e-04,   0.020969 :       OK
264 :  -5.326512,  -4.251168, -61.934967 |  -2.663183,  -0.033098,    0.000000 | 1.810312e-03, 7.053105e-02,   1.516980 :       OK
265 :  -1.292837,  -3.933729, -36.038076 |   0.899097,  -3.211249,    0.000000 | 6.461700e-04, 1.814550e-04,   0.011526 :       OK
266 :   2.706963,   6.805714, -62.264128 |  -3.709941,   6.372582,    0.000000 | 2.034414e-01, 1.162502e-01,   1.846140 :       OK
267 :   4.834017,  -1.651110, -39.837860 |   6.051704,  -4.733988,    0.000000 | 2.045345e-03, 2.613923e-03,   0.024737 :       OK
268 :  -2.018559,  -7.679856, -53.106237 |   4.341992,  -7.527115,    0.000000 | 3.748655e-03, 2.163806e-03,   0.028525 :       OK
269 :   1.901753,  -0.071822,  39.786707 |   1.929253,   1.111467,    0.000000 | 6.982876e-04, 1.212863e-03,   0.036032 :       OK
270 :  -2.266746,  -5.255441,   3.150199 |  -2.123635,  -4.470928,    0.000000 | 3.832404e-03, 1.822160e-03,   0.049099 :       OK
271 :  -6.949241,   6.584744,  42.020487 |  -3.011681,   2.381932,    0.000000 | 1.311878e-03, 1.658255e-03,   0.031534 :       OK
272 :  -3.738707,   1.261213, -39.480059 |  -4.647958,   3.615856,    0.000000 | 2.956067e-03, 3.798675e-03,   0.046805 :       OK
273 :  -5.030175,   0.012248,  10.334562 |  -4.240186,  -0.746624,    0.000000 | 4.713513e-04, 2.668558e-03,   0.036055 :       OK
274 :   3.264652,  -1.880596, -46.875994 |   5.091249,  -4.584487,    0.000000 | 7.423505e-04, 8.245886e-04,   0.009289 :       OK
275 :   5.122861,  -2.591219,  -5.306359 |   4.468517,  -2.553623,    0.000000 | 8.616185e-04, 1.506601e-03,   0.019311 :       OK
276 :  -4.663018,  -7.403392,  -6.653379 |  -3.180431,  -5.734340,    0.000000 | 1.617219e-03, 8.961626e-04,   0.016165 :       OK
277 :   0.542791,  -3.324926,  48.021022 |  -1.974676,  -3.362791,    0.000000 | 2.060287e-03, 1.209062e-03,   0.035115 :       OK
278 :   2.710866,   4.973074, -28.862194 |   0.373161,   3.479636,    0.000000 | 2.998524e-03, 3.197360e-04,   0.049377 :       OK
279 :   0.837898,   1.747237, -62.155286 |  -0.753836,   1.478803,    0.000000 | 4.449986e-02, 2.218091e-02,   1.737299 :       OK
280 :   4.032519,   2.413909, -32.033200 |   2.703716,   0.354552,    0.000000 | 8.326513e-05, 6.312630e-04,   0.013376 :       OK
281 :   2.733083,  -7.942765, -21.131637 |   4.910128,  -7.899639,    0.000000 | 1.794337e+00, 1.459033e+01,  10.341286 : Overflow
282 :   0.484737,  -1.129565,  55.389643 |  -0.448709,  -0.958161,    0.000000 | 1.438130e-04, 6.722139e-05,   0.008604 :       OK
283 :   1.160642,  -3.434249,  -6.513232 |   1.293950,  -2.977825,    0.000000 | 2.308518e-03, 1.004240e-03,   0.044407 :       OK
284 :  -1.483082,  -0.800580, -52.838887 |  -1.088865,   0.335364,    0.000000 | 2.327957e-04, 7.570730e-04,   0.039844 :       OK
285 :   6.005522,   1.207398,  47.341901 |   7.708673,   5.966105,    0.000000 | 1.531411e+01, 8.540791e-01,   5.964727 : Overflow
286 :  -0.312979,   0.089797,  -7.814746 |  -0.272318,   0.110738,    0.000000 | 5.042193e-05, 1.241352e-04,   0.026125 :       OK
287 :  -3.380854,   3.641890,  15.378373 |  -2.086147,   2.369437,    0.000000 | 1.211736e-03, 1.066723e-03,   0.029316 :       OK
288 :   4.810667,  -0.544456, -20.690512 |   4.421636,  -1.954604,    0.000000 | 1.454100e-03, 3.285922e-03,   0.042568 :       OK
289 :  -4.778515,   1.263748,  10.300209 |  -3.839836,   0.348960,    0.000000 | 2.543541e-04, 2.781265e-03,   0.041498 :       OK
290 :  -4.644446,  -3.086490,  30.728010 |  -5.861854,  -5.105709,    0.000000 | 2.297542e-03, 2.638230e-03,   0.025800 :       OK
291 :   1.080747,  -4.469713,  26.649648 |  -0.792419,  -3.685043,    0.000000 | 1.464645e-03, 3.157923e-04,   0.022770 :       OK
292 :  -3.547038,  -0.643866,  49.653470 |  -4.642602,  -3.629928,    0.000000 | 7.006023e-04, 8.956481e-04,   0.011045 :       OK
293 :   2.625311,  -7.755898,  62.247416 |  -4.855232,  -7.761826,    0.000000 | 2.453978e-01, 1.510936e-01,   1.829429 :       OK
294 :   1.028868,  -3.237749, -42.433248 |   3.275423,  -4.149395,    0.000000 | 2.417618e-04, 1.910743e-04,   0.003331 :       OK
295 :   5.928958,   6.010428,   9.290674 |   5.796822,   5.854305,    0.000000 | 1.286265e+01, 1.287940e+01,  22.182249 : Overflow
296 :   3.433934,  -4.717593,  79.152365 |  -1.270471,  -2.969646,    0.000000 | 9.198771e-01, 2.626883e-01,  18.734377 :       OK
297 :   6.738433,  -3.766395,  62.619042 |   5.139269,   2.217078,    0.000000 | 8.139801e-02, 1.958404e-01,   2.201054 :       OK
298 :  -2.089653,  -1.605577,  56.820238 |  -4.207499,  -4.058499,    0.000000 | 1.105605e-03, 1.146140e-03,   0.015596 :       OK
299 :  -2.555750,   2.799943, -31.994916 |  -3.825926,   3.941851,    0.000000 | 1.714615e-03, 1.664236e-03,   0.024908 :       OK
300 :   0.543208,   1.006246,  46.124117 |   1.352007,   1.523784,    0.000000 | 1.893538e-03, 1.680379e-03,   0.071151 :       OK
301 :  -0.789383,   0.782666, -77.730439 |  -2.533434,   2.531998,    0.000000 | 6.602274e-01, 6.607338e-01,  17.312451 :       OK
302 :   2.305348,   6.372701,  -8.153583 |   1.177284,   5.068440,    0.000000 | 2.576310e-03, 5.997987e-04,   0.029120 :       OK
303 :  -5.584729,  -3.951464, -65.672492 |  -3.389496,   0.874426,    0.000000 | 6.604062e-02, 3.076013e-01,   5.254504 :       OK
304 :  -3.796596,   4.932714,  12.946617 |  -2.298348,   3.480085,    0.000000 | 1.219687e-04, 8.085647e-05,   0.002002 :       OK
305 :   3.513886,  -5.794282,  -8.900771 |   3.700930,  -5.320901,    0.000000 | 6.554352e-04, 4.563465e-04,   0.007051 :       OK
306 :   4.620877,  -0.754572,  28.042310 |   3.983971,   1.249826,    0.000000 | 5.662005e-04, 1.807828e-03,   0.026004 :       OK
307 :  -0.647828,   3.448220, -43.622815 |  -3.096143,   4.181388,    0.000000 | 3.339988e-03, 2.474030e-03,   0.045746 :       OK
308 :   6.819690,  -4.222594,  88.873961 |   6.053739,   4.111200,    0.000000 | 1.364724e+00, 2.614181e+00,  28.455973 :       OK
309 :   4.604510,  -1.490853,   8.135589 |   3.683072,  -0.705232,    0.000000 | 1.376058e-04, 7.153176e-04,   0.011126 :       OK
310 :   3.799528,  -7.523869,  52.192066 |  -1.953006,  -5.731612,    0.000000 | 4.745822e-03, 1.619651e-03,   0.047432 :       OK
311 :   6.960585,  -3.118945, -18.492944 |   6.929137,  -4.620762,    0.000000 | 1.440908e+01, 1.978476e+00,  12.979980 : Overflow
312 :  -3.424099,  -1.239370,  -6.759928 |  -2.739437,  -0.699574,    0.000000 | 2.621473e-04, 1.028848e-03,   0.021522 :       OK
313 :   3.476929,  -3.797331,  20.225817 |   1.931172,  -2.309587,    0.000000 | 2.148304e-03, 1.796728e-03,   0.053266 :       OK
314 :  -0.249277,  -5.780031,  29.659455 |  -2.830321,  -5.565170,    0.000000 | 3.457287e-03, 1.759757e-03,   0.035584 :       OK
315 :  -6.180629,   4.441241, -17.325147 |  -6.496240,   5.429550,    0.000000 | 1.409499e+01, 2.102006e+00,  14.147776 : Overflow
316 :   3.790804,   7.815689, -20.249962 |   1.003938,   5.759582,    0.000000 | 3.467224e-03, 6.024575e-04,   0.034495 :       OK
317 :  -5.993680,  -2.470462, -30.229360 |  -4.549431,   0.405503,    0.000000 | 1.795787e-04, 2.001855e-03,   0.025210 :       OK
318 :  -4.600277,  -6.378103, -76.000446 |   1.570128,  -3.987974,    0.000000 | 1.039584e+00, 2.839065e-01,  15.582459 :       OK
319 :   4.263009,   0.528267,  67.339289 |   6.917223,   5.960467,    0.000000 | 6.712416e-01, 7.940880e-01,   6.921301 :       OK
320 :  -0.300271,   6.592143, -28.420612 |  -3.106412,   6.285622,    0.000000 | 4.753741e-03, 2.351467e-03,   0.043320 :       OK
321 :   2.409962,  -0.382649,  86.092300 |   4.037256,   3.521546,    0.000000 | 1.219193e+00, 1.510743e+00,  25.674312 :       OK
322 :  -1.071037,  -0.465516, -58.971555 |  -0.930933,   0.475405,    0.000000 | 6.924137e-05, 1.358102e-04,   0.008364 :       OK
323 :   1.343419,   4.000104, -54.607917 |  -2.004119,   3.713625,    0.000000 | 6.702469e-04, 3.612417e-04,   0.010346 :       OK
324 :  -0.718345,  -2.994466, -80.535641 |   3.473312,  -4.228782,    0.000000 | 1.299192e+00, 9.813986e-01,  20.117653 :       OK
325 :  -1.213180,   7.802215,   8.526063 |  -0.050879,   6.395593,    0.000000 | 5.137606e-03, 3.779128e-05,   0.046026 :       OK
326 :  -6.159654,   2.018468,   4.001048 |  -5.006580,   1.321762,    0.000000 | 4.253411e-04, 1.607411e-03,   0.018392 :       OK
327 :   1.945802,   1.702370, -36.125430 |   0.995449,   0.615987,    0.000000 | 3.875186e-04, 6.266032e-04,   0.036079 :       OK
328 :  -7.283803,  -2.938019,  12.112550 |  -6.698759,  -3.779851,    0.000000 | 1.394595e+01, 2.800070e+00,  19.360373 : Overflow
329 :   2.655040,   4.374687, -50.123358 |  -0.495174,   2.927232,    0.000000 | 5.220044e-04, 8.780953e-05,   0.010219 :       OK
330 :  -0.611869,   0.870222,  87.669017 |   0.361935,   0.628203,    0.000000 | 2.684640e-01, 1.063035e-01,  27.251030 :       OK
331 :   1.070645,   1.601052,  61.739715 |   3.181201,   3.331030,    0.000000 | 7.600171e-02, 7.250520e-02,   1.321728 :       OK
332 :   2.775963,  -3.620854,  -8.023343 |   2.748175,  -3.357640,    0.000000 | 6.315611e-04, 5.167182e-04,   0.010785 :       OK
333 :  -6.859204,   7.592672,  89.370818 |   0.187688,   2.708085,    0.000000 | 1.402966e+00, 2.542453e-01,  28.952831 :       OK
334 :  -7.134248,   4.395560,  30.656121 |  -4.741670,   0.861277,    0.000000 | 6.905115e-04, 3.813788e-03,   0.046089 :       OK
335 :  -2.924531,   7.789170,  40.473050 |   1.897117,   6.283665,    0.000000 | 5.583561e-03, 1.682585e-03,   0.050922 :       OK
336 :   5.012514,  -5.166418,  54.358674 |   1.470428,  -1.800225,    0.000000 | 4.736737e-04, 3.867738e-04,   0.015084 :       OK
337 :   7.230205,   0.788216, -41.904924 |   7.154757,  -3.952776,    0.000000 | 1.921154e-03, 3.479908e-03,   0.027876 :       OK
338 :  -0.732492,   3.520841,  17.781980 |   0.284019,   2.871684,    0.000000 | 2.025048e-03, 2.014488e-04,   0.040401 :       OK
339 :   3.326169,   3.790378, -65.175234 |   0.345924,   1.547350,    0.000000 | 1.298167e-01, 3.409194e-02,   4.757247 :       OK
340 :  -1.504973,  -0.536878, -71.455658 |  -1.641308,   1.154494,    0.000000 | 1.932338e-01, 2.966579e-01,  11.037670 :       OK
341 :   3.961590,  -7.365701,  55.467862 |  -1.933648,  -5.503504,    0.000000 | 2.409778e-03, 8.478991e-04,   0.025082 :       OK
342 :   3.640995,  -6.187194,  74.115525 |  -2.732880,  -4.969805,    0.000000 | 1.120998e+00, 5.168848e-01,  13.697537 :       OK
343 :  -1.922250,   3.321799,  20.144903 |  -0.705441,   2.356063,    0.000000 | 1.136701e-03, 3.397598e-04,   0.027647 :       OK
